 rod_temps    0.0000000000000000     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  655.247083  653.647261  650.367751  645.169105  637.993219  628.772858  617.424812  603.853995  587.958629  569.678078  569.666136  560.914838 
Temperature ,  655.625108  654.031528  650.764683  645.585744  638.436340  629.248824  617.939452  604.412466  588.565261  570.336145  570.324237  561.601428 
Temperature ,  655.993708  654.406397  651.152274  645.993145  638.870387  629.715961  618.445606  604.962911  589.164466  570.987529  570.975657  562.281846 
Temperature ,  656.353649  654.772631  651.531285  646.392060  639.296101  630.174989  618.943968  605.505994  589.756867  571.632803  571.620967  562.956631 
Temperature ,  656.704944  655.130238  651.901713  646.782477  639.713451  630.625860  619.434472  606.041627  590.342355  572.271843  572.260044  563.625653 
Temperature ,  657.047610  655.479231  652.263563  647.164384  640.122412  631.068529  619.917050  606.569723  590.920823  572.904523  572.892762  564.288780 
Temperature ,  657.381668  655.819629  652.616845  647.537780  640.522961  631.502954  620.391639  607.090195  591.492166  573.530721  573.518997  564.945882 
Temperature ,  657.706919  656.151194  652.961247  647.902221  640.914451  631.928173  620.856814  607.600949  592.053331  574.146060  574.134372  565.591540 
Temperature ,  658.022008  656.472511  653.295227  648.255982  641.294941  632.342050  621.310344  608.099875  592.602731  574.750086  574.738436  566.226549 
Temperature ,  658.327465  656.784189  653.619563  648.600117  641.665880  632.746547  621.754800  608.590210  593.144222  575.347087  575.335475  566.855145 
Temperature ,  658.623992  657.086936  653.934975  648.935357  642.027994  633.142358  622.190806  609.072455  593.678128  575.937167  575.925594  567.477301 
Temperature ,  658.911908  657.381067  654.241765  649.261980  642.381531  633.529688  622.618513  609.546693  594.204458  576.520258  576.508725  568.092909 
Temperature ,  659.191397  657.666758  654.540096  649.580131  642.726607  633.908619  623.037960  610.012920  594.723160  577.096262  577.084769  568.701848 
Temperature ,  659.462703  657.944247  654.830188  649.890004  643.063383  634.279270  623.449218  610.471152  595.234196  577.665085  577.653632  569.304003 
Temperature ,  659.725782  658.213485  655.111990  650.191540  643.391787  634.641555  623.852190  610.921279  595.737443  578.226595  578.215183  569.899236 
Temperature ,  659.980862  658.474694  655.385706  650.484916  643.711965  634.995581  624.246934  611.363309  596.232856  578.780697  578.769325  570.487430 
Temperature ,  660.228025  658.727950  655.651401  650.770184  644.023948  635.341353  624.633426  611.797188  596.720351  579.327276  579.315945  571.068457 
Temperature ,  660.467338  658.973315  655.909130  651.047383  644.327755  635.678868  625.011638  612.222859  597.199841  579.866217  579.854928  571.642190 
Temperature ,  660.698852  659.210837  656.158930  651.316539  644.623395  636.008113  625.381533  612.640257  597.671235  580.397404  580.386157  572.208501 
Temperature ,  660.922705  659.440641  656.400903  651.577706  644.910846  636.328940  625.742753  613.048666  598.133182  580.918345  580.907140  572.763623 
Temperature ,  661.138821  659.662622  656.634878  651.830600  645.189652  636.640647  626.094271  613.446686  598.583992  581.427510  581.416345  573.307022 
Temperature ,  661.138830  659.662631  656.634887  651.830610  645.189662  636.640658  626.094283  613.446699  598.584007  581.427526  581.416362  573.307039 
 
 rod_temps    4.2000000000000011     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  657.056230  655.413346  652.047524  646.717491  639.370487  629.946411  618.370392  604.556526  588.412667  569.887979  569.875884  561.008395 
Temperature ,  657.459293  655.822449  652.468873  647.157869  639.836387  630.443890  618.904949  605.132969  589.034977  570.559092  570.547030  561.706411 
Temperature ,  657.853083  656.222316  652.881065  647.589223  640.293466  630.932833  619.431353  605.701760  589.650262  571.223942  571.211914  562.398674 
Temperature ,  658.238355  656.613700  653.284847  648.012291  640.742445  631.413940  619.950279  606.263536  590.259116  571.883072  571.871079  563.085691 
Temperature ,  658.615107  656.996593  653.680202  648.427046  641.183284  631.887156  620.461654  606.818207  590.861434  572.536363  572.524404  563.767336 
Temperature ,  658.983338  657.370991  654.067122  648.833467  641.615948  632.352428  620.965405  607.365685  591.457109  573.183693  573.171769  564.443486 
Temperature ,  659.343055  657.736899  654.445600  649.231536  642.040404  632.809705  621.461465  607.905881  592.046036  573.824942  573.813054  565.114015 
Temperature ,  659.693850  658.093857  654.815071  649.620502  642.455614  633.257532  621.947781  608.435915  592.624211  574.454620  574.442767  565.772324 
Temperature ,  660.034201  658.440303  655.173898  649.998638  642.859784  633.694131  622.422770  608.954697  593.191492  575.074168  575.062350  566.421313 
Temperature ,  660.364982  658.777193  655.523208  650.367338  643.254667  634.121691  622.889097  609.465351  593.751348  575.687162  575.675382  567.064332 
Temperature ,  660.686894  659.105230  655.863699  650.727290  643.640926  634.540823  623.347289  609.968277  594.304020  576.293662  576.281918  567.701334 
Temperature ,  661.000229  659.424697  656.195643  651.078742  644.018773  634.951698  623.797462  610.463535  594.849502  576.893592  576.881886  568.332212 
Temperature ,  661.305144  659.735746  656.519177  651.421812  644.388304  635.354377  624.239643  610.951107  595.387734  577.486853  577.475185  568.956850 
Temperature ,  661.601852  660.038583  656.834492  651.756666  644.749651  635.748954  624.673880  611.430996  595.918671  578.073353  578.061724  569.575134 
Temperature ,  661.890299  660.333150  657.141526  652.083237  645.102736  636.135342  625.100074  611.903091  596.442191  578.652963  578.641373  570.186933 
Temperature ,  662.170682  660.619637  657.440454  652.401673  645.447679  636.513622  625.518266  612.367388  596.958245  579.225588  579.214037  570.792131 
Temperature ,  662.443063  660.898102  657.731323  652.712010  645.784496  636.883788  625.928422  612.823826  597.466744  579.791114  579.779603  571.390606 
Temperature ,  662.707491  661.168590  658.014171  653.014271  646.113192  637.245823  626.330503  613.272342  597.967600  580.349429  580.337957  571.982234 
Temperature ,  662.964003  661.431133  658.289020  653.308467  646.433762  637.599704  626.724464  613.712864  598.460718  580.900416  580.888985  572.566889 
Temperature ,  663.212629  661.685736  658.555821  653.594444  646.745876  637.944811  627.109206  614.143514  598.942937  581.438853  581.427460  573.137378 
Temperature ,  663.453185  661.932188  658.814308  653.871859  647.049104  638.280652  627.484295  614.564201  599.415142  581.967798  581.956446  573.699464 
Temperature ,  663.453194  661.932197  658.814318  653.871869  647.049115  638.280664  627.484308  614.564215  599.415157  581.967815  581.956462  573.699481 
 
 rod_temps    4.4000000000000012     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  658.702786  657.020675  653.576238  648.126548  640.623730  631.014195  619.230677  605.195632  588.825682  570.078897  570.066664  561.093490 
Temperature ,  659.129988  657.453700  654.021060  648.589680  641.111380  631.532116  619.784051  605.788943  589.462588  570.762032  570.749830  561.801971 
Temperature ,  659.548104  657.877686  654.456940  649.044029  641.590478  632.041804  620.329609  606.374966  590.092854  571.439300  571.427130  562.505090 
Temperature ,  659.957878  658.293371  654.884608  649.490314  642.061729  632.543940  620.868001  606.954314  590.717048  572.111216  572.099078  563.203323 
Temperature ,  660.359292  658.700734  655.304037  649.928497  642.525082  633.038460  621.399151  607.526896  591.335065  572.777663  572.765558  563.896553 
Temperature ,  660.752333  659.099761  655.715204  650.358547  642.980493  633.525305  621.922983  608.092620  591.946802  573.438526  573.426454  564.584660 
Temperature ,  661.136993  659.490439  656.118092  650.780435  643.427920  634.004418  622.439424  608.651399  592.552153  574.093688  574.081651  565.267525 
Temperature ,  661.512586  659.872015  656.511803  651.193023  643.865860  634.473777  622.945738  609.199535  593.146166  574.736594  574.724590  565.937451 
Temperature ,  661.877551  660.242918  656.894761  651.594752  644.292848  634.932153  623.441162  609.737085  593.730198  575.370522  575.358552  566.599306 
Temperature ,  662.233078  660.604416  657.268383  651.987275  644.710837  635.381835  623.928321  610.266935  594.307246  575.998328  575.986392  567.255599 
Temperature ,  662.579849  660.957183  657.633335  652.371233  645.120426  635.823359  624.407657  610.789412  594.877493  576.620037  576.608137  567.906270 
Temperature ,  662.918124  661.301475  657.989856  652.746842  645.521798  636.256866  624.879266  611.304553  595.440920  577.235574  577.223709  568.551215 
Temperature ,  663.248036  661.637419  658.338062  653.114198  645.915026  636.682401  625.343155  611.812333  595.997464  577.844839  577.833010  569.190323 
