 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  584.847155  584.794859  584.660522  584.399817  583.931190  583.124610  581.787558  579.652779  576.372398  571.586411  558.630877  556.260210 
Temperature ,  584.847225  584.794964  584.660731  584.400268  583.932185  583.126783  581.792187  579.662313  576.391240  571.621726  558.715642  556.363825 
Temperature ,  584.847268  584.795031  584.660867  584.400574  583.932883  583.128361  581.795668  579.669738  576.406441  571.651219  558.789063  556.454869 
Temperature ,  584.847294  584.795072  584.660954  584.400775  583.933358  583.129474  581.798217  579.675380  576.418432  571.675357  558.851521  556.533578 
Temperature ,  584.847309  584.795096  584.661007  584.400903  583.933672  583.130237  581.800031  579.679553  576.427654  571.694664  558.903552  556.600351 
Temperature ,  584.847317  584.795110  584.661039  584.400981  583.933872  583.130743  581.801281  579.682548  576.434550  571.709711  558.945870  556.655774 
Temperature ,  584.847322  584.795118  584.661056  584.401028  583.933995  583.131066  581.802112  579.684627  576.439547  571.721099  558.979356  556.700630 
Temperature ,  584.847324  584.795121  584.661066  584.401053  583.934066  583.131263  581.802645  579.686017  576.443042  571.729438  559.005041  556.735902 
Temperature ,  584.847325  584.795123  584.661071  584.401067  583.934106  583.131379  581.802970  579.686908  576.445394  571.735323  559.024060  556.762741 
Temperature ,  584.847325  584.795124  584.661073  584.401074  583.934127  583.131442  581.803159  579.687454  576.446907  571.739307  559.037595  556.782414 
Temperature ,  584.847325  584.795124  584.661073  584.401076  583.934137  583.131474  581.803262  579.687769  576.447831  571.741880  559.046807  556.796239 
Temperature ,  584.847325  584.795124  584.661073  584.401077  583.934140  583.131488  581.803313  579.687938  576.448363  571.743453  559.052766  556.805500 
Temperature ,  584.847325  584.795124  584.661073  584.401077  583.934140  583.131492  581.803334  579.688019  576.448645  571.744354  559.056401  556.811373 
Temperature ,  584.847325  584.795123  584.661072  584.401076  583.934139  583.131491  581.803338  579.688050  576.448777  571.744826  559.058468  556.814866 
Temperature ,  584.847324  584.795123  584.661072  584.401074  583.934137  583.131488  581.803335  579.688054  576.448824  571.745042  559.059538  556.816782 
Temperature ,  584.847324  584.795123  584.661071  584.401073  583.934134  583.131483  581.803327  579.688045  576.448826  571.745114  559.060015  556.817722 
Temperature ,  584.847324  584.795122  584.661070  584.401072  583.934132  583.131478  581.803318  579.688029  576.448806  571.745111  559.060164  556.818097 
Temperature ,  584.847324  584.795122  584.661070  584.401072  583.934132  583.131479  581.803318  579.688030  576.448807  571.745112  559.060167  556.818101 
 
 rod_temps   0.82000000000000040     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  589.013106  588.933696  588.734756  588.363101  587.723268  586.668884  584.991626  582.412451  578.578925  573.144300  558.643129  555.917283 
Temperature ,  589.013891  588.934731  588.736445  588.366097  587.728693  586.678639  585.008802  582.441833  578.627509  573.221313  558.797258  556.095170 
Temperature ,  589.014460  588.935494  588.737722  588.368422  587.733017  586.686619  585.023214  582.467094  578.670261  573.290564  558.939289  556.260218 
Temperature ,  589.014869  588.936051  588.738679  588.370215  587.736441  586.693107  585.035237  582.488706  578.707730  573.352640  559.069857  556.413063 
Temperature ,  589.015156  588.936450  588.739384  588.371571  587.739106  586.698298  585.045122  582.506954  578.740192  573.407745  559.188926  556.553603 
Temperature ,  589.015354  588.936730  588.739892  588.372578  587.741141  586.702378  585.053118  582.522138  578.767956  573.456125  559.296504  556.681763 
Temperature ,  589.015487  588.936922  588.740250  588.373309  587.742664  586.705525  585.059473  582.534569  578.791360  573.498069  559.392658  556.797518 
Temperature ,  589.015574  588.937049  588.740496  588.373828  587.743779  586.707902  585.064425  582.544564  578.810769  573.533916  559.477539  556.900912 
Temperature ,  589.015629  588.937133  588.740661  588.374187  587.744576  586.709656  585.068202  582.552442  578.826576  573.564061  559.551400  556.992082 
Temperature ,  589.015663  588.937185  588.740769  588.374429  587.745131  586.710919  585.071016  582.558515  578.839189  573.588950  559.614622  557.071283 
Temperature ,  589.015683  588.937217  588.740837  588.374587  587.745506  586.711804  585.073058  582.563083  578.849029  573.609079  559.667723  557.138915 
Temperature ,  589.015694  588.937236  588.740878  588.374686  587.745752  586.712406  585.074498  582.566429  578.856514  573.624985  559.711377  557.195542 
Temperature ,  589.015701  588.937246  588.740902  588.374747  587.745907  586.712801  585.075482  582.568808  578.862050  573.637232  559.746399  557.241902 
Temperature ,  589.015704  588.937252  588.740915  588.374782  587.746002  586.713051  585.076132  582.570444  578.866020  573.646391  559.773737  557.278900 
Temperature ,  589.015705  588.937254  588.740922  588.374801  587.746056  586.713203  585.076544  582.571528  578.868770  573.653021  559.794428  557.307587 
Temperature ,  589.015706  588.937255  588.740925  588.374811  587.746085  586.713289  585.076792  582.572216  578.870602  573.657650  559.809557  557.329120 
Temperature ,  589.015705  588.937255  588.740926  588.374815  587.746099  586.713335  585.076933  582.572631  578.871768  573.660752  559.820200  557.344704 
Temperature ,  589.015705  588.937255  588.740926  588.374816  587.746104  586.713356  585.077007  582.572866  578.872472  573.662734  559.827367  557.355529 
Temperature ,  589.015705  588.937254  588.740925  588.374815  587.746105  586.713363  585.077039  582.572986  578.872868  573.663932  559.831959  557.362705 
Temperature ,  589.015704  588.937254  588.740924  588.374813  587.746102  586.713362  585.077048  582.573037  578.873069  573.664604  559.834732  557.367212 
Temperature ,  589.015703  588.937253  588.740923  588.374811  587.746099  586.713356  585.077044  582.573049  578.873153  573.664944  559.836285  557.369862 
Temperature ,  589.015703  588.937253  588.740923  588.374811  587.746099  586.713357  585.077045  582.573050  578.873154  573.664945  559.836288  557.369866 
 
 rod_temps   0.92000000000000048     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  593.117696  593.006529  592.733471  592.238705  591.416493  590.109661  588.101691  585.111231  580.792123  574.820836  559.087280  556.105650 
Temperature ,  593.119183  593.008415  592.736369  592.243538  591.424742  590.123683  588.125104  585.149344  580.852330  574.912444  559.262298  556.305307 
Temperature ,  593.120312  593.009866  592.738650  592.247434  591.431546  590.135511  588.145285  585.182880  580.906347  574.996121  559.425545  556.492547 
Temperature ,  593.121164  593.010978  592.740438  592.250559  591.437134  590.145448  588.162619  585.212303  580.954702  575.072433  559.577648  556.668013 
Temperature ,  593.121797  593.011816  592.741817  592.253030  591.441662  590.153695  588.177342  585.237861  580.997616  575.141527  559.718541  556.831585 
Temperature ,  593.122257  593.012436  592.742863  592.254953  591.445277  590.160445  588.189692  585.259816  581.035336  575.203577  559.848179  556.983161 
Temperature ,  593.122586  593.012887  592.743643  592.256426  591.448117  590.165889  588.199911  585.278448  581.068134  575.258791  559.966545  557.122659 
Temperature ,  593.122816  593.013207  592.744213  592.257532  591.450311  590.170209  588.208243  585.294046  581.096312  575.307413  560.073670  557.250029 
Temperature ,  593.122974  593.013431  592.744621  592.258347  591.451973  590.173577  588.214924  585.306908  581.120196  575.349730  560.169644  557.365274 
Temperature ,  593.123079  593.013583  592.744907  592.258935  591.453208  590.176154  588.220187  585.317342  581.140139  575.386075  560.254633  557.468461 
Temperature ,  593.123147  593.013684  592.745102  592.259349  591.454105  590.178083  588.224251  585.325651  581.156515  575.416828  560.328901  557.559749 
Temperature ,  593.123190  593.013749  592.745232  592.259633  591.454741  590.179496  588.227324  585.332137  581.169716  575.442416  560.392823  557.639404 
Temperature ,  593.123217  593.013790  592.745316  592.259824  591.455181  590.180505  588.229592  585.337088  581.180140  575.463312  560.446904  557.707824 
Temperature ,  593.123232  593.013814  592.745369  592.259947  591.455475  590.181205  588.231223  585.340778  581.188187  575.480022  560.491777  557.765551 
Temperature ,  593.123240  593.013828  592.745400  592.260024  591.455667  590.181677  588.232363  585.343454  581.194243  575.493075  560.528204  557.813281 
Temperature ,  593.123245  593.013836  592.745418  592.260069  591.455786  590.181984  588.233135  585.345337  581.198677  575.503011  560.557060  557.851854 
Temperature ,  593.123247  593.013839  592.745427  592.260095  591.455857  590.182175  588.233639  585.346620  581.201824  575.510358  560.579301  557.882237 
Temperature ,  593.123247  593.013841  592.745431  592.260108  591.455896  590.182288  588.233953  585.347460  581.203980  575.515619  560.595930  557.905494 
Temperature ,  593.123247  593.013840  592.745432  592.260113  591.455915  590.182350  588.234139  585.347985  581.205400  575.519252  560.607947  557.922735 
Temperature ,  593.123246  593.013840  592.745432  592.260114  591.455922  590.182380  588.234239  585.348295  581.206292  575.521659  560.616307  557.935065 
Temperature ,  593.123245  593.013838  592.745430  592.260112  591.455923  590.182390  588.234287  585.348463  581.206818  575.523177  560.621876  557.943534 
Temperature ,  593.123245  593.013838  592.745430  592.260113  591.455923  590.182391  588.234287  585.348464  581.206820  575.523179  560.621880  557.943538 
 
 rod_temps    1.0200000000000005     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
